timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-16T09:24:03,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,db1e8cb7-0621-4491-953c-12f8431d385c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.8075596,5.95375670850478e-05,1.9325635609594925e-06,22.5,30.882117113250565,11.897217750549316,0.00019253189625,0.00024300713885,0.0001017454384682,0.0005372844735682,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:22:26,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,a3d1d1d2-6782-4c6b-a12c-3360573b11c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.54353,6.0733129856705625e-05,1.925375183332545e-06,22.5,29.117108457485354,11.897217750549316,0.0001971303168749,0.000246772975196,0.0001041702907242,0.0005480735827952,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:23:05,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,e0b247a6-67b3-408a-ac3b-84b76244a225,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.99687889999999,5.989940975055137e-05,1.93243358287119e-06,22.5,29.991485590786496,11.897217750549316,0.0001937116356249,0.000244470473354,0.0001023677389666,0.0005405498479456,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:23:45,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,f0dfc8eb-ee23-40de-9649-a058e1b3cfc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.789387599999984,6.143785849189826e-05,1.932653099989202e-06,22.5,28.29430129963721,11.897217750549316,0.0001986667162499,0.0002507768672879,0.000104989677227,0.000554433260765,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:24:24,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,dbe39b33-e9cb-4719-913c-6d2c0ede4ec2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.34733399999999,6.055660419222599e-05,1.931794397323422e-06,22.5,29.059060411479333,11.897217750549316,0.000195904941875,0.0002470471420819,0.0001035284794497,0.0005464805634067,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:25:04,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,7bc4a67c-ca94-4844-a20d-e453238e248a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.3806232,6.074481613204365e-05,1.935742822725192e-06,22.5,28.2291645101951,11.897217750549316,0.0001961120668749,0.000248431309856,0.0001036356664416,0.0005481790431726,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:25:43,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,f2fa7737-7e42-4659-97a9-8d183b924ad9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.451840299999983,6.098099644260317e-05,1.938868945694195e-06,22.5,30.983482494579256,11.897217750549316,0.00019655045875,0.0002498918665799,0.0001038680782598,0.0005503104035898,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:26:23,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,7064079d-42b3-489c-bd7f-0095ff0e6c60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.816058800000008,6.158698459089767e-05,1.935720102167326e-06,22.5,29.858065731173443,11.897217750549316,0.000198833854375,0.0002518693681619,0.0001050757958987,0.0005557790184357,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:27:04,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,e4b23503-372d-4b49-ab26-c82eaaf4d235,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.17701570000003,6.231363438367744e-05,1.9365883699300734e-06,22.5,29.24177077030661,11.897217750549316,0.0002010898231249,0.000254976037314,0.0001062706589242,0.0005623365193632,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:27:43,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,d0804a72-d5c3-4433-b9bd-f0ff371a1cdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.660624999999985,6.14603251348457e-05,1.9412227375437388e-06,22.5,30.882616776486184,11.897217750549316,0.0001978624449999,0.0002522096462119,0.0001045639151306,0.0005546360063426,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:28:22,./saved/movielens/CFKG-Apr-05-2025_21-45-39.pth,05435547-203c-4fe4-944b-16bd83090a29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.836828700000012,6.000910087701354e-05,1.9460205023292008e-06,22.5,30.03980624587192,11.897217750549316,0.00019271231687500076,0.00024698575314399977,0.00010184166283496434,0.0005415397328539647,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
