timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-16T09:22:34,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,5da4a9a1-0e8a-4e70-bce8-cb1d14934914,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.5583679,5.846480807970633e-06,1.2825820416931755e-06,22.5,7.292563217215574,11.897217750549316,2.848468312500001e-05,9.232507386000005e-06,1.504316764489135e-05,5.276035815589136e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:18:59,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,11f835de-c1d2-4587-b6cd-fd5e8636fe9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.334804999999999,6.159415648293633e-06,1.4209210444976496e-06,22.5,11.790838133341143,11.897217750549316,2.7086617500000007e-05,1.4194733578e-05,1.4303022891368238e-05,5.558437396936824e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:19:09,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,9f06277c-906e-4846-971d-557f2efc546a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.319003300000002,5.661730012964661e-06,1.3108880960949158e-06,22.5,8.215280038119785,11.897217750549316,2.698793625e-05,9.854174549999994e-06,1.425100197627569e-05,5.109311277627568e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:19:18,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,e48f5e0e-b111-404a-b435-476f5324e745,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.4389619000000025,5.705603096194634e-06,1.2853462644485934e-06,22.5,7.38466829628685,11.897217750549316,2.7738333125000025e-05,9.104173950000008e-06,1.464652927661022e-05,5.148903635161025e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:19:28,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,ab765005-89a7-4cda-a04b-ffbe8fc6e2b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.537145000000002,5.886795045449758e-06,1.2974668090726115e-06,22.5,7.778426825961969,11.897217750549316,2.8351621250000035e-05,9.801674508e-06,1.4970869905012626e-05,5.312416566301266e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:19:38,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,3d687107-2b17-4361-afc7-1e0add5f4b5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.316047900000001,5.659595294305265e-06,1.311291122210498e-06,22.5,8.228054725395685,11.897217750549316,2.696955874999997e-05,9.862785668000012e-06,1.4241504030771484e-05,5.107384844877148e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:19:48,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,aa0ddc79-12a1-4b19-8fe8-0eeaf97e40a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.368341599999994,5.59621193507301e-06,1.2810838637420247e-06,22.5,7.245961185839184,11.897217750549316,2.729642437499997e-05,8.790840366000002e-06,1.4414593677519776e-05,5.050185841851975e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:19:57,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,8c141203-72b2-4389-b25b-312e503e7b8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.566156800000002,5.809701907610846e-06,1.2723395542638493e-06,22.5,6.961612597849557,11.897217750549316,2.853248750000006e-05,8.82834039600002e-06,1.506762667219512e-05,5.24284545681952e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:20:07,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,a01040b7-dab6-4016-a769-8b7533e723a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.714770599999994,6.011662796286143e-06,1.275070052461545e-06,22.5,7.051813763786182,11.897217750549316,2.9460616874999967e-05,9.233618498000006e-06,1.555677350948697e-05,5.425100888248694e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-04T16:20:17,./saved/movielens/CKE-Apr-05-2025_21-19-46.pth,4805b7ee-b236-4ed5-b892-ca94ec71b3dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.269591199999994,6.090569906072483e-06,1.4264995454535537e-06,22.5,11.973109716771672,11.897217750549316,2.667864124999992e-05,1.4197233580000014e-05,1.408721496237348e-05,5.4963089792373415e-05,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
