timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-05T19:14:54,10_movielens_DGCF,e1814ea9-72b4-4957-8157-29034a5ea42a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38324.6506991,0.0879455857147142,2.29475244028198e-06,22.5,7.275968864814454,11.897217750549316,0.2395098137475003,0.4275386017528299,0.1265983530329875,0.7936467685333195,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-05T19:52:13,11_movielens_LightGCN,51a79982-74b9-4da1-b104-37294610a767,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1683.4760357,0.0036307677481132,2.156708899395505e-06,22.5,6.690156801620132,11.897217750549316,0.010520843773125,0.016683517235692,0.0055607524095244,0.0327651134183414,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-05T21:13:23,12_movielens_SGL,1c344054-9b2d-4fed-a281-c9e0fabeba3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4846.5440743,0.0123324090851102,2.544577929355046e-06,22.5,11.021849422577322,11.897217750549316,0.030288376976875,0.0649938800506179,0.0160090208585686,0.1112912778860616,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-05T21:45:22,13_movielens_CKE,72955b5e-e245-4a0e-bee4-8171964accf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1528.9822708,0.0022464783806782,1.4692638518972617e-06,22.5,10.097275279481323,11.897217750549316,0.009555289830625,0.0056672520337979,0.0050503381546925,0.0202728800191155,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-05T22:03:14,14_movielens_CFKG,f34a6a2d-e7eb-42bf-acca-0b67ea4e2efb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1049.9763277000002,0.0014948513340807,1.4237000346048253e-06,22.5,10.559053411699724,11.897217750549316,0.0065617771056249,0.003460164990352,0.0034680349289006,0.0134899770248776,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-05T22:31:36,15_movielens_KGCN,71cdd834-2ee6-46aa-a5d6-79c486733bf2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1676.8958239000003,0.0025372286819318,1.5130508680204944e-06,22.5,14.801009846116171,11.897217750549316,0.0104788065018749,0.00688000133733,0.0055378882039296,0.0228966960431346,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-05T23:03:06,16_movielens_KTUP,cc4dce55-b1e6-4b22-a9dc-df46098ad246,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1858.302331,0.0027201253986018,1.463769028981432e-06,22.5,14.49668963586711,11.897217750549316,0.0116128932975,0.006796479326068,0.0061378370522955,0.0245472096758636,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-06T01:04:41,17_movielens_RippleNet,10596499-f901-4254-bf61-25f42556e215,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7258.4916912,0.0190531704840903,2.624948996936913e-06,22.5,14.022047963370968,11.897217750549316,0.0453581373268751,0.102610081254666,0.0239731820257067,0.1719414006072479,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-15T21:06:44,18_movielens_Pop,a054dee0-4cc8-46bf-8803-0e2d41f19542,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.2587878,1.3001393482604716e-05,1.2673420813524104e-06,22.5,6.784833986185871,11.897217750549316,6.411164e-05,1.9333071022e-05,3.388367834562009e-05,0.0001173283893676,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-15T21:11:14,19_movielens_ItemKNN,c571468e-75e0-46bb-a805-ad6b6ffe8677,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.7914533,2.769526211760801e-05,1.2151599879595224e-06,22.5,2.774062660032809,11.897217750549316,0.00014237575375,3.230419251e-05,7.52502248190168e-05,0.000249930171079,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-15T21:21:32,20_movielens_BPR,b8509540-02f1-4ed0-b7b9-8f3f878568b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.9893675,0.0004714375576978,1.4200381212445622e-06,22.5,8.037278630037223,11.897217750549316,0.0020746773768749,0.001083126977612,0.0010965864849335,0.0042543908394205,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-15T21:33:15,21_movielens_DMF,97e635e6-40c4-4804-a356-b128dbb555af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,687.4993372,0.0013229202373656,1.924249473102815e-06,22.5,25.34507448897924,11.897217750549316,0.0042964888737499,0.0053709045744979,0.0022710269156623,0.0119384203639103,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-15T22:09:37,22_movielens_FISM,05a2e506-0531-4f27-8b4a-c2035f88fcc5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2164.8844854,0.0056490931168031,2.6094201122048965e-06,22.5,50.75185202889859,11.897217750549316,0.0135292277681249,0.0302984386831759,0.0071514072663749,0.0509790737176759,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-16T05:36:12,23_movielens_NAIS,77b928ed-2bbf-4f3e-b312-ef9eb42e6718,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26774.1841409,0.0597353733117806,2.231080991951848e-06,22.5,56.42077280238375,11.897217750549316,0.1673219627700002,0.2833028458087619,0.0884447264154668,0.5390695349942299,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-16T05:52:47,24_movielens_SLIMElastic,4e50ab9a-c740-4855-bb1e-9bb02a9862b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,732.3035657,0.0009196246566309,1.2557970487988844e-06,22.5,6.485379300204457,11.897217750549316,0.0045750642843749,0.001306125211566,0.0024177732213726,0.0082989627173136,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-16T06:03:52,25_movielens_NeuMF,f12998d1-63e3-4e84-bbeb-7bfc39f27d42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,645.0477016999976,0.0013164033410739,2.040784484007375e-06,22.5,32.02032762298599,11.897217750549316,0.0040307535025,0.005718387630262,0.0021304688469691,0.0118796099797311,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-16T06:12:22,26_movielens_MultiDAE,952cb2e3-c165-4430-803f-17d9b04fee49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,490.9746736999987,0.0007532361349241,1.534164948362208e-06,22.5,15.544077616758164,11.897217750549316,0.0030676713025,0.00210839335338,0.0016213592235203,0.0067974238794003,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-16T17:29:29,27_movielens_NGCF,5db21b59-1679-4d12-9e7e-448863569b3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1803.24515,0.004678339727123,2.5944002828029416e-06,22.5,14.277752654258116,11.897217750549316,0.011269462916875,0.02499241304947,0.0059568343459228,0.0422187103122679,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T04:00:43,28_movielens_DGCF,862716f1-7081-4c7d-ad56-8952f40b1854,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37858.0556829,0.0868882571697649,2.2951061696760937e-06,22.5,19.550946763893467,11.897217750549316,0.2365945309581246,0.4224530382399379,0.12505755632774,0.7841051255257996,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T04:21:56,29_movielens_LightGCN,c227e676-a72e-4bbc-935b-9e8c23bcdc60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1258.3326035000064,0.0031096870990658,2.471275949153931e-06,22.5,40.0753383485844,11.897217750549316,0.007863878799375,0.01604233088941,0.0041565190686222,0.0280627287574072,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T05:35:42,30_movielens_SGL,210af6af-07b6-47d8-8872-b8706c10e451,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4413.2532871,0.0117290064415145,2.65767806162374e-06,22.5,12.348884460739065,11.897217750549316,0.0275804656281253,0.063687695950116,0.0145778338149879,0.1058459953932293,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T05:54:29,31_movielens_CKE,3f1b6841-896c-48ff-8e04-85b0a65e2eae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1112.8098495000013,0.0016838753614499,1.5131743866272489e-06,22.5,9.947471286120608,11.897217750549316,0.006954175486875,0.004566076430636,0.003675533389585,0.015195785307096,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T06:05:09,32_movielens_CFKG,254dcb50-f28c-4480-8824-dc8005d5d490,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,625.3925693000056,0.0009311832376401,1.4889579495362844e-06,22.5,13.772079182282228,11.897217750549316,0.003907973145625,0.002429843332762,0.0020654542652161,0.0084032707436032,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T06:26:20,33_movielens_KGCN,a8681fb1-b023-4eba-a1fa-7912e8b9030a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1255.3575135000065,0.0019222283713324,1.5312198721567493e-06,22.5,16.1152030671745,11.897217750549316,0.007843595025,0.0053577295639579,0.0041454282115734,0.0173467528005314,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T06:50:51,34_movielens_KTUP,8b417942-dbfc-4f06-bdb1-534c7df40f77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1447.9767690999945,0.0021432355007762,1.480158761185375e-06,22.5,15.149517156318282,11.897217750549316,0.0090456390312499,0.0055152160788359,0.0047803308695575,0.0193411859796434,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-17T23:18:03,35_movielens_RippleNet,0160dfc5-372f-4f48-8380-21e6260947cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6967.699331000001,0.018857378209075473,2.706399532077552e-06,22.5,16.23925373885254,11.897217750549316,0.043544230281874964,0.103613337335048,0.02301694605556271,0.1701745136724856,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
