timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-10T12:16:40,10_amazon_CKE,ec96f17f-d973-4ccd-8f09-0f783872cccf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1132.1722129999998,0.001682111809588,1.4857384682943562e-06,22.5,9.916718376420354,11.897217750549316,0.0070752999618749,0.004364833769642,0.0037397367661551,0.0151798704976721,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-10T12:38:59,11_amazon_CFKG,c7cb6291-4d9a-434e-962b-997efc53ac6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1274.5756398,0.0019212286765514,1.507347713669551e-06,22.5,12.771057573600451,11.897217750549316,0.007965192728125,0.0051624102410359,0.0042101282923579,0.0173377312615189,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-10T13:25:45,12_amazon_KGCN,71456940-b017-4cce-b0ca-684472da62ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2728.1595059,0.0043063552060845,1.5784836615203562e-06,22.5,15.50374964029725,11.897217750549316,0.0170489585925,0.0128016516302019,0.0090112026322649,0.0388618128549669,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-10T15:01:20,13_amazon_KTUP,927f6b0a-d28f-4fb1-a995-89d736d9588d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2519.0857845,0.0040023222905263,1.5887995220935837e-06,22.5,15.974663745334157,11.897217750549316,0.0157426077662499,0.012054916032814,0.0083206068233084,0.0361181306223724,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-10T15:51:53,14_amazon_RippleNet,51931c53-ec37-40df-b2a8-5f9680ca39be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2889.7752239,0.0062024834571618,2.1463549849358533e-06,22.5,14.767867286088732,11.897217750549316,0.0180590144131249,0.028368952695144,0.0095450634043278,0.0559730305125968,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-13T10:26:36,15_amazon_DGCF,5cbe9d2f-9fb7-42b3-b245-54f362340bbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,183940.6870768,0.2033150682959134,1.1053295033687907e-06,22.5,2.731939828929456,11.897217750549316,1.1495065467706254,0.0777215568994179,0.6075467248315062,1.8347748285015475,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T14:45:20,16_amazon_Pop,2a9fc4a3-ec25-4a8e-abd1-bae9451c3a95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.8040596,3.944796848030441e-05,1.3695280813925412e-06,22.5,10.1863739132442,11.897217750549316,0.0001800117681249,8.084034245000002e-05,9.513793093949674e-05,0.0003559900415144,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T14:49:00,17_amazon_ItemKNN,05402584-0bbd-4040-83fc-0bb0ba85a427,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,89.54111879999999,0.0001078028645864,1.20394815288457e-06,22.5,2.552779287774924,11.897217750549316,0.0005587091874999,0.0001189964840859,0.0002951390075685,0.0009728446791545,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T14:59:42,18_amazon_BPR,edb0452b-02cd-468e-8919-7ceca85321eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,567.4057235,0.0009314552672498,1.6416035804224722e-06,22.5,15.761761760496428,11.897217750549316,0.0035459667187499,0.002985529055088,0.0018742298447755,0.0084057256186135,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T15:25:03,19_amazon_DMF,7b7f7a5b-6ffa-4282-8956-afecd297430c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1476.3576543999998,0.0032248147849315,2.184304579124595e-06,22.5,15.947291045953538,11.897217750549316,0.009226047106875,0.014998977554728,0.0048766501112696,0.0184873178892951,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T18:31:10,20_amazon_SLIMElastic,1b6d53ed-5042-4c14-b566-950264f1dbc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,841.5770631000014,0.0010638964806548,1.2641700056984907e-06,22.5,3.4202703331106585,11.897217750549316,0.0052573831831249,0.001564914863042,0.0027786159401779,0.0096009139863448,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T20:17:27,21_amazon_NeuMF,fedda375-1f9a-4786-be5e-d7f652bf6cfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4576.0645824,0.0112333018107869,2.4547952959386355e-06,22.5,44.01284678136396,11.897217750549316,0.028598125459375,0.05765883362703,0.015115652280477,0.0432419336064709,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T20:58:51,22_amazon_MultiDAE,03c194c0-42a9-4bcc-ac18-282fd014ef16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2246.6706069,0.0053782141753218,2.393859677873673e-06,22.5,45.71131925013511,11.897217750549316,0.014040615054375,0.027072519991332,0.0074214476287495,0.0279830812107103,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T22:42:06,23_amazon_NGCF,daa261c3-3ec4-47db-90cf-15e8c0a6bde3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3319.9740336,0.0088251388463339,2.658195141594053e-06,22.5,20.80069222915947,11.897217750549316,0.0207481885224999,0.04792553972929,0.0109669139740874,0.0222565218595959,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-19T23:18:36,24_amazon_LightGCN,dda35cb0-1a9e-4b7e-a33b-aa4dad4eed92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2144.8681486,0.0054927524509281,2.560881168622591e-06,22.5,15.9147145250515,11.897217750549316,0.0134043253874999,0.02907877048522,0.0070851138060886,0.0221695354962432,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-20T01:31:59,25_amazon_SGL,48097980-69e9-4160-bb33-a327ff749d3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7963.3388647,0.0220422926362346,2.7679712003647203e-06,22.5,16.007680400451427,11.897217750549316,0.0497667411474999,0.1228442479975419,0.0263051267651002,0.0933516300736591,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-20T01:41:35,26_amazon_CKE,aef57e3b-f24a-4740-bc80-8a7e22d03c9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,537.3674277999999,0.0008190923093703,1.5242686232839074e-06,22.5,14.505546406717016,11.897217750549316,0.003358153431875,0.0022586398624659,0.0017749360253203,0.0073917293196614,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-20T01:53:28,27_amazon_CFKG,ecc5c0b4-a178-4fac-aa51-dc1501aceb32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,678.3174853,0.0010456141620758,1.541481953120184e-06,22.5,15.56028637251242,11.897217750549316,0.0042388572456249,0.00295669403202,0.0022403777018501,0.0094359289794951,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-20T02:28:45,28_amazon_KGCN,754fc964-b533-41f3-8512-d3369e46317c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2070.748431099999,0.0033477998136228,1.6167100567809995e-06,22.5,18.0414188071886,11.897217750549316,0.0129384559399999,0.0104348744590039,0.0068381973563189,0.0302115277553229,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-20T03:02:50,29_amazon_KTUP,3d664c60-53a2-410c-a1d1-6ca3c49f80e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1928.3409429999992,0.0031459932117764,1.63145071580656e-06,22.5,18.75527762658523,11.897217750549316,0.01204851182875,0.009973986034738,0.0063678679071545,0.0283903657706425,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-04-26T10:49:33,30_amazon_RippleNet,ba853e34-6e33-4b4d-89b5-4419079b6c79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2249.5911439,0.0053196382477089,2.364713366752749e-06,22.5,23.581965988166345,11.897217750549316,0.0140584618943749,0.02651654204655,0.0074309723767024,0.0480059763176274,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-01T16:17:30,31_amazon_DGCF,b34b39db-43e6-472d-8a4f-2f7873a45895,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,182845.1805911,0.36593118055129115,2.001317067085458e-06,22.5,27.90676025907161,11.897217750549316,1.142685725580001,1.555686027047826,0.603898584080223,1.77584094362265,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
