timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-15T19:38:41,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,a42c6664-7a27-4cb7-8e60-f03bf702b50f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.2372491,0.0004188620334678,2.0711418659612825e-06,22.5,37.271854755053965,11.897217750549316,0.0012639036387499,0.001847967033928,0.0006680632105462,0.0037799338832242,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T16:51:27,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,a7ce0b2f-1f59-4725-babf-c329b38a72bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,204.0172862,0.00042481739722,2.0822617785610043e-06,22.5,36.95598978617888,11.897217750549316,0.0012750328262499,0.001884702618872,0.0006739413878924,0.0038336768330144,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T16:55:17,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,a9f55f2c-f6a2-4123-b2f9-feadbb0a08c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.96768089999995,0.0004267223769553,2.0921078039052854e-06,22.5,37.22411835322932,11.897217750549316,0.001274717593125,0.00190237929968,0.0006737710362582,0.0038508679290632,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T16:59:07,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,84178054-4007-4b3e-bd6e-13a7ae55bc5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.7756083,0.0004269315385949,2.0951061913475234e-06,22.5,36.78784901674888,11.897217750549316,0.00127349908875,0.0019061143026679,0.0006731420736483,0.0038527554650663,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:02:56,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,400eca96-5619-458b-9d31-db411a28ba4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.332082,0.0004240942741695,2.0857223808365984e-06,22.5,37.20741135233007,11.897217750549316,0.0012707395824999,0.0018847392855679,0.000671672290376,0.003827151158444,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:06:47,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,b7135c52-261f-4efe-8b4e-867741eda009,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,204.19121649999988,0.0004273436769212,2.092860232904513e-06,22.5,37.04694693128643,11.897217750549316,0.0012761205199999,0.0019058495802339,0.0006745046220094,0.0038564747222434,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:10:37,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,18ae096a-92ba-4b01-91da-9dabbf058077,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,204.3865174,0.0004278840671581,2.0935043690812165e-06,22.5,36.91353392381203,11.897217750549316,0.00127733130875,0.001908894304892,0.000675125748649,0.003861351362291,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:14:27,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,1b2ab49e-e93e-4cc8-b53c-4cc82c018185,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.3464643,0.0004259078498464,2.0944935104359848e-06,22.5,37.25254498848821,11.897217750549316,0.001270836475,0.001900952631872,0.00067172829058,0.003843517397452,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:18:18,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,aa5ef6e2-725c-4725-8390-6a88b08684e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.96575429999984,0.0004269111385221,2.093053022490359e-06,22.5,37.50758352201842,11.897217750549316,0.0012747018274999,0.001904110967732,0.0006737585735921,0.0038525713688241,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:22:07,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,3c48cda9-d815-47ff-bed4-4eff157f70dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.57262530000003,0.0004257103738941,2.09119656076928e-06,22.5,37.186936068223645,11.897217750549316,0.0012722395274999,0.0018970504065279,0.0006724453824912,0.0038417353165192,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
2025-05-03T17:25:56,./saved/amazon/MultiDAE-Apr-09-2025_12-56-00.pth,f9e7487f-4cb9-4c32-a2a0-a3ff1bf6cf61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.94010419999995,0.00042399015383049485,2.0892378837681455e-06,22.5,36.94195624433976,11.897217750549316,0.0012682890006249948,0.0018875423433660013,0.0006703802019651703,0.003826211545956168,Austria,AUT,vienna,,,Windows-10-10.0.26100-SP0,3.8.20,2.8.3,12,Intel(R) Core(TM) i7-10850H CPU @ 2.70GHz,1,1 x Quadro T2000,16.4997,48.2169,31.725914001464844,machine,N,1.0
